#c        1
#tau      20
#x1       -26
#x2       26
#runtime  100
#dx       1
#outtime  1
#filename results.dat
#ngrid (derived) 52
#dt    (derived) 0.5
#nsteps(derived) 200
#nper  (derived) 2

#t = 0
-11.7255 0.00552848
-10.7059 0.00478639
-9.68627 0.00375131
-8.66667 0.00241718
-7.64706 0.000860208
-6.62745 -0.000502639
-5.60784 -0.00180136
-4.58824 -0.00277084
-3.56863 -0.00416861
-2.54902 -0.00545165
-1.52941 -0.00630162
-0.509804 -0.00695969
0.509804 -0.00695969
1.52941 -0.00630162
2.54902 -0.00545165
3.56863 -0.00416861
4.58824 -0.00277084
5.60784 -0.00180136
6.62745 -0.000502639
7.64706 0.000860208
8.66667 0.00241718
9.68627 0.00375131
10.7059 0.00478639
11.7255 0.00552848
12.7451 0.00579867
13.7647 0.00543887
14.7843 0.00479663
15.8039 0.00401484
16.8235 0.0029778
17.8431 0.00253907
18.8627 0.00264299
19.8824 0.00218276
20.902 0.0013653
21.9216 0.000406048
22.9412 0.00015671
23.9608 5.44752e-06
24.9804 -7.19879e-05
26 0


# t = 92
-26 0
-24.9804 -0.00019255
-23.9608 -0.000493409
-22.9412 -0.000819004
-21.9216 -0.000401386
-20.902 0.000584558
-19.8824 0.00163063
-18.8627 0.00188341
-17.8431 0.00202301
-16.8235 0.00221828
-15.8039 0.00269782
-14.7843 0.00370063
-13.7647 0.0045659
-12.7451 0.00510725
-11.7255 0.00526534
-10.7059 0.00502592
-9.68627 0.00460537
-8.66667 0.00352253
-7.64706 0.00193288
-6.62745 0.000541548
-5.60784 -0.000435415
-4.58824 -0.00175614
-3.56863 -0.00273329
-2.54902 -0.0034991
-1.52941 -0.00433641
-0.509804 -0.00478245
0.509804 -0.00478245
1.52941 -0.00433641
2.54902 -0.0034991
3.56863 -0.00273329
4.58824 -0.00175614
5.60784 -0.000435415
6.62745 0.000541548
7.64706 0.00193288
8.66667 0.00352253
9.68627 0.00460537
10.7059 0.00502592
11.7255 0.00526534
12.7451 0.00510725
13.7647 0.0045659
14.7843 0.00370063
15.8039 0.00269782
16.8235 0.00221828
17.8431 0.00202301
18.8627 0.00188341
19.8824 0.00163063
20.902 0.000584558
21.9216 -0.000401386
22.9412 -0.000819004
23.9608 -0.000493409
24.9804 -0.00019255
26 0


# t = 93
-26 0
-24.9804 -0.000402122
-23.9608 -0.000949288
-22.9412 -0.00107155
-21.9216 -0.000628563
-20.902 -0.000119828
-19.8824 0.000418235
-18.8627 0.00101762
-17.8431 0.00159114
-16.8235 0.00177763
-15.8039 0.00190632
-14.7843 0.00255257
-13.7647 0.0034241
-12.7451 0.00407432
-11.7255 0.00463707
-10.7059 0.00503115
-9.68627 0.00480304
-8.66667 0.00410718
-7.64706 0.00311786
-6.62745 0.00188248
-5.60784 0.000613956
-4.58824 -0.000503486
-3.56863 -0.00116956
-2.54902 -0.00166696
-1.52941 -0.00210735
-0.509804 -0.00227567
0.509804 -0.00227567
1.52941 -0.00210735
2.54902 -0.00166696
3.56863 -0.00116956
4.58824 -0.000503486
5.60784 0.000613956
6.62745 0.00188248
7.64706 0.00311786
8.66667 0.00410718
9.68627 0.00480304
10.7059 0.00503115
11.7255 0.00463707
12.7451 0.00407432
13.7647 0.0034241
14.7843 0.00255257
15.8039 0.00190632
16.8235 0.00177763
17.8431 0.00159114
18.8627 0.00101762
19.8824 0.000418235
20.902 -0.000119828
21.9216 -0.000628563
22.9412 -0.00107155
23.9608 -0.000949288
24.9804 -0.000402122
26 0


# t = 94
-26 0
-24.9804 -0.00069989
-23.9608 -0.000989913
-22.9412 -0.000793432
-21.9216 -0.000750652
-20.902 -0.000756197
-19.8824 -0.000681193
-18.8627 0.000151915
-17.8431 0.000841551
-16.8235 0.00131704
-15.8039 0.00161076
-14.7843 0.00167402
-13.7647 0.00215641
-12.7451 0.00299257
-11.7255 0.00384999
-10.7059 0.0044597
-9.68627 0.00453029
-8.66667 0.00436524
-7.64706 0.00401169
-6.62745 0.00312268
-5.60784 0.00176796
-4.58824 0.00109661
-3.56863 0.000494217
-2.54902 0.000151435
-1.52941 0.000260395
-0.509804 0.000280044
0.509804 0.000280044
1.52941 0.000260395
2.54902 0.000151435
3.56863 0.000494217
4.58824 0.00109661
5.60784 0.00176796
6.62745 0.00312268
7.64706 0.00401169
8.66667 0.00436524
9.68627 0.00453029
10.7059 0.0044597
11.7255 0.00384999
12.7451 0.00299257
13.7647 0.00215641
14.7843 0.00167402
15.8039 0.00161076
16.8235 0.00131704
17.8431 0.000841551
18.8627 0.000151915
19.8824 -0.000681193
20.902 -0.000756197
21.9216 -0.000750652
22.9412 -0.000793432
23.9608 -0.000989913
24.9804 -0.00069989
26 0


# t = 95
-26 0
-24.9804 -0.000599039
-23.9608 -0.000592912
-22.9412 -0.00063423
-21.9216 -0.000912965
-20.902 -0.00124731
-19.8824 -0.00107641
-18.8627 -0.000760794
-17.8431 -7.60591e-05
-16.8235 0.000694629
-15.8039 0.00114586
-14.7843 0.00120805
-13.7647 0.00128397
-12.7451 0.00198921
-11.7255 0.00285577
-10.7059 0.00342127
-9.68627 0.00402229
-8.66667 0.00439979
-7.64706 0.00435866
-6.62745 0.00390922
-5.60784 0.0034296
-4.58824 0.00273612
-3.56863 0.0023323
-2.54902 0.00228032
-1.52941 0.00246121
-0.509804 0.00268581
0.509804 0.00268581
1.52941 0.00246121
2.54902 0.00228032
3.56863 0.0023323
4.58824 0.00273612
5.60784 0.0034296
6.62745 0.00390922
7.64706 0.00435866
8.66667 0.00439979
9.68627 0.00402229
10.7059 0.00342127
11.7255 0.00285577
12.7451 0.00198921
13.7647 0.00128397
14.7843 0.00120805
15.8039 0.00114586
16.8235 0.000694629
17.8431 -7.60591e-05
18.8627 -0.000760794
19.8824 -0.00107641
20.902 -0.00124731
21.9216 -0.000912965
22.9412 -0.00063423
23.9608 -0.000592912
24.9804 -0.000599039
26 0


# t = 96
-26 0
-24.9804 1.58229e-05
-23.9608 -0.00023345
-22.9412 -0.000694102
-21.9216 -0.00109849
-20.902 -0.00127283
-19.8824 -0.00127265
-18.8627 -0.00129565
-17.8431 -0.000871123
-16.8235 -0.000191528
-15.8039 0.000349258
-14.7843 0.000791947
-13.7647 0.00100833
-12.7451 0.00119503
-11.7255 0.00166327
-10.7059 0.00243196
-9.68627 0.00332264
-8.66667 0.00403208
-7.64706 0.00430828
-6.62745 0.00459201
-5.60784 0.00484095
-4.58824 0.00455313
-3.56863 0.00441575
-2.54902 0.00452966
-1.52941 0.00459157
-0.509804 0.00476776
0.509804 0.00476776
1.52941 0.00459157
2.54902 0.00452966
3.56863 0.00441575
4.58824 0.00455313
5.60784 0.00484095
6.62745 0.00459201
7.64706 0.00430828
8.66667 0.00403208
9.68627 0.00332264
10.7059 0.00243196
11.7255 0.00166327
12.7451 0.00119503
13.7647 0.00100833
14.7843 0.000791947
15.8039 0.000349258
16.8235 -0.000191528
17.8431 -0.000871123
18.8627 -0.00129565
19.8824 -0.00127265
20.902 -0.00127283
21.9216 -0.00109849
22.9412 -0.000694102
23.9608 -0.00023345
24.9804 1.58229e-05
26 0


# t = 97
-26 0
-24.9804 0.000358469
-23.9608 -8.7103e-05
-22.9412 -0.000701322
-21.9216 -0.00106201
-20.902 -0.00113363
-19.8824 -0.00144032
-18.8627 -0.00140361
-17.8431 -0.00138764
-16.8235 -0.00114384
-15.8039 -0.000515438
-14.7843 0.00019321
-13.7647 0.000724157
-12.7451 0.000699818
-11.7255 0.000814011
-10.7059 0.00160416
-9.68627 0.00248176
-8.66667 0.003298
-7.64706 0.00423763
-6.62745 0.00517801
-5.60784 0.00572689
-4.58824 0.00639234
-3.56863 0.00661922
-2.54902 0.00664594
-1.52941 0.00670106
-0.509804 0.00659109
0.509804 0.00659109
1.52941 0.00670106
2.54902 0.00664594
3.56863 0.00661922
4.58824 0.00639234
5.60784 0.00572689
6.62745 0.00517801
7.64706 0.00423763
8.66667 0.003298
9.68627 0.00248176
10.7059 0.00160416
11.7255 0.000814011
12.7451 0.000699818
13.7647 0.000724157
14.7843 0.00019321
15.8039 -0.000515438
16.8235 -0.00114384
17.8431 -0.00138764
18.8627 -0.00140361
19.8824 -0.00144032
20.902 -0.00113363
21.9216 -0.00106201
22.9412 -0.000701322
23.9608 -8.7103e-05
24.9804 0.000358469
26 0


# t = 98
-26 0
-24.9804 -1.98288e-05
-23.9608 -0.000127847
-22.9412 -0.00048199
-21.9216 -0.00077686
-20.902 -0.00116453
-19.8824 -0.00131952
-18.8627 -0.00148843
-17.8431 -0.00165941
-16.8235 -0.00169816
-15.8039 -0.0012553
-14.7843 -0.000558921
-13.7647 -2.73671e-05
-12.7451 0.00035608
-11.7255 0.000603825
-10.7059 0.000931075
-9.68627 0.00164266
-8.66667 0.00270279
-7.64706 0.00415435
-6.62745 0.00540474
-5.60784 0.00661774
-4.58824 0.00775724
-3.56863 0.00851562
-2.54902 0.00865939
-1.52941 0.00857264
-0.509804 0.00841579
0.509804 0.00841579
1.52941 0.00857264
2.54902 0.00865939
3.56863 0.00851562
4.58824 0.00775724
5.60784 0.00661774
6.62745 0.00540474
7.64706 0.00415435
8.66667 0.00270279
9.68627 0.00164266
10.7059 0.000931075
11.7255 0.000603825
12.7451 0.00035608
13.7647 -2.73671e-05
14.7843 -0.000558921
15.8039 -0.0012553
16.8235 -0.00169816
17.8431 -0.00165941
18.8627 -0.00148843
19.8824 -0.00131952
20.902 -0.00116453
21.9216 -0.00077686
22.9412 -0.00048199
23.9608 -0.000127847
24.9804 -1.98288e-05
26 0


# t = 99
-26 0
-24.9804 -0.000470894
-23.9608 -0.000380669
-22.9412 -0.000243547
-21.9216 -0.000567577
-20.902 -0.000999886
-19.8824 -0.00120227
-18.8627 -0.00156345
-17.8431 -0.00177374
-16.8235 -0.00178561
-15.8039 -0.00172017
-14.7843 -0.00140949
-13.7647 -0.00088831
-12.7451 -9.20173e-05
-11.7255 0.000488129
-10.7059 0.000649458
-9.68627 0.0011941
-8.66667 0.00248379
-7.64706 0.00392381
-6.62745 0.00557087
-5.60784 0.00737506
-4.58824 0.00868303
-3.56863 0.00975006
-2.54902 0.0103318
-1.52941 0.0102868
-0.509804 0.0102911
0.509804 0.0102911
1.52941 0.0102868
2.54902 0.0103318
3.56863 0.00975006
4.58824 0.00868303
5.60784 0.00737506
6.62745 0.00557087
7.64706 0.00392381
8.66667 0.00248379
9.68627 0.0011941
10.7059 0.000649458
11.7255 0.000488129
12.7451 -9.20173e-05
13.7647 -0.00088831
14.7843 -0.00140949
15.8039 -0.00172017
16.8235 -0.00178561
17.8431 -0.00177374
18.8627 -0.00156345
19.8824 -0.00120227
20.902 -0.000999886
21.9216 -0.000567577
22.9412 -0.000243547
23.9608 -0.000380669
24.9804 -0.000470894
26 0


# t = 100
-26 0
-24.9804 -0.000412792
-23.9608 -0.000574312
-22.9412 -0.000418457
-21.9216 -0.000476469
-20.902 -0.000661759
-19.8824 -0.00120397
-18.8627 -0.00150215
-17.8431 -0.00169703
-16.8235 -0.00177433
-15.8039 -0.00193258
-14.7843 -0.00200398
-13.7647 -0.00146981
-12.7451 -0.000713397
-11.7255 2.73641e-05
-10.7059 0.000732743
-9.68627 0.00144365
-8.66667 0.00246476
-7.64706 0.00390243
-6.62745 0.00584624
-5.60784 0.00766175
-4.58824 0.00929395
-3.56863 0.0104508
-2.54902 0.0113538
-1.52941 0.0119194
-0.509804 0.0120729
0.509804 0.0120729
1.52941 0.0119194
2.54902 0.0113538
3.56863 0.0104508
4.58824 0.00929395
5.60784 0.00766175
6.62745 0.00584624
7.64706 0.00390243
8.66667 0.00246476
9.68627 0.00144365
10.7059 0.000732743
11.7255 2.73641e-05
12.7451 -0.000713397
13.7647 -0.00146981
14.7843 -0.00200398
15.8039 -0.00193258
16.8235 -0.00177433
17.8431 -0.00169703
18.8627 -0.00150215
19.8824 -0.00120397
20.902 -0.000661759
21.9216 -0.000476469
22.9412 -0.000418457
23.9608 -0.000574312
24.9804 -0.000412792
26 0
